topic	tweet_id	tweet_url	tweet_text	class_label
COVID-19	1374420359420674054	http://twitter.com/user/status/1374420359420674054	संध्याकाळी सात वाजता पंतप्रधान रू आणि मंत्री डी जोंगे त्यांच्यासोबत राज्याभिषेकाबाबत चर्चा करतील. येथे लाइव्ह पहा #persconferen तो ps:// .को/डब्ल्यूव्हीयूसीएनक्यूवायएफडी	1
COVID-19	1367423901941305345	http://twitter.com/user/status/1367423901941305345	#ينبع येथील #جامعة_طيبة शाखेचे पर्यवेक्षक डॉ. जुहैर बिन सुलेमान मलिकी यांनी आज कोरोना लसीचा (कोविड-19) पहिला डोस घेतला, नागरिक आणि रहिवाशांच्या सुरक्षिततेसाठी केलेल्या प्रयत्नांबद्दल देवाचे आणि नंतर सुज्ञ नेतृत्वाचे आभार मानले आणि नागरिकांचे आरोग्य आणि सुरक्षिततेला प्रथम स्थान देणाऱ्या सुज्ञ नेतृत्वाचे सतत समर्थन आणि उदार प्रयत्न केले. https://t.co/Ecm4TrwfQS	1
COVID-19	1456769123514474502	http://twitter.com/user/status/1456769123514474502	आज रात्री माझ्या 10योला @pfizer ची लस मिळाली तेव्हा तो घाबरला होता पण त्याच्या (हाय रिस्क) बेस्ट फ्रेंडचे नाव वारंवार कुजबुजत होता. आणि माझा मुलगा घाबरला होता आणि तरीही दुसर् या व्यक्तीच्या प्रेमापोटी त्याने काहीतरी केले याची मला अजिबात खंत नाही.	1
COVID-19	1367524901393993730	http://twitter.com/user/status/1367524901393993730	देवाची स्तुती आणि त्यांचे आभार मानून कोरोना लसीचा डोस घेण्यात आला.	0
COVID-19	1367505340909187085	http://twitter.com/user/status/1367505340909187085	'कोरोना' लस घेणाऱ्या नागरिकांच्या पहिल्या दिवसाच्या कामकाजाचे साक्षीदार फयूमचे राज्यपाल|फोटो https://t.co/qVeOoCdS89	1
COVID-19	1367490091761950723	http://twitter.com/user/status/1367490091761950723	#الهند मध्ये स्थानिक पातळीवर विकसित करण्यात आलेली कोवॅक्सिन लस #كورونا https://t.co/pMZ21lpeKa विषाणूवर 81 टक्के प्रभावी असल्याचे प्राथमिक आकडेवारीवरून दिसून आले आहे	1
COVID-19	1367508576747536387	http://twitter.com/user/status/1367508576747536387	"व्हिडिओ | ""वाहनांच्या आत"" #كورونا लस प्रदान करण्याची सेवा लाभार्थ्यांसाठी सुविधांपैकी एक आहे # ""आत"" https://t.co/SepylSnnMC"	1
COVID-19	1273724961153318917	http://twitter.com/user/status/1273724961153318917	येथे तो आरआयव्हीएम स्त्रोत आहे.  फक्त खाली स्क्रोल करा.  h ps:// .co/NJORRCS8CDD	0
COVID-19	1256487670311682048	http://twitter.com/user/status/1256487670311682048	आज आपण सर्व जण ज्या परिस्थितीत सापडतो आणि आहे ती कितीही अवांछित आणि अवांछित असली तरी त्यातून सकारात्मक गोष्टीही मिळतात. आशा आहे की मुलांचे भले देखील यात भाग असेल. काही मुलांसाठी #Thuisonderwijs ही सर्वात महत्त्वाची गोष्ट असते.  h ps:// .co/Uo4KJJFqIE	1
COVID-19	1367079557019361283	http://twitter.com/user/status/1367079557019361283	@bodebode0909 तुमची संध्याकाळ निरोगी असेल उच्च रक्तदाबासारखे जुनाट आजार असलेल्या लोकांना लसीकरणाला विरोध असल्याशिवाय नवीन कोरोना लस घेण्याचे लक्ष्य गट मानले जाते, 1-	1
COVID-19	1373871949429026819	http://twitter.com/user/status/1373871949429026819	ते शेजाऱ्यांकडे बघत राहतात आणि शेजारी आमच्याकडे बघत राहतात. चाचणी थांबवा ! !️🆘🦠🕳🪓 इतर वर्षांप्रमाणे ✅ ✅ रुग्णालये सामान्य आहेत @fvdemocra म्हणजे @HagaZiekenhuis @moneywi एच आयएम एच ps:// .को / बीआरएचआरएक्स 1 डीपीपीझेड	0
COVID-19	1367194243580755976	http://twitter.com/user/status/1367194243580755976	@Ask_Bahrain उद्यापासून बहरीनला कोणाला जायचे आहे असे सौदी अरेबियाने म्हटले तर कोरोना लस घ्यावी... परिस्थिती खूप वेगळी असती!!	1
COVID-19	1432305402415300609	http://twitter.com/user/status/1432305402415300609	कोणाकडेही मास्क का नाही? कारण दूरचित्रवाणी नाही, इंटरनेट नाही, रस्ते नाहीत, पायाभूत सुविधा नाहीत, प्राधिकरण नाही. ही महामारी आहे का? त्यांना व्हायरस, महामारी किंवा मृत्यूयाचीही माहिती नसते. हे काय आहे? भरपूर भूक आणि थंडी. आणि मग स्वयंसेवी संस्था आणि आम्ही आहोत जे दयाळूपणे या नारकीय ठिकाणाच्या मदतीला येतात. https://t.co/cKbJFxtp8k	1
COVID-19	1390418674322972676	http://twitter.com/user/status/1390418674322972676	कोरोना रूग्णांसाठी आणि झुइडरलँड रुग्णालयांमध्ये एच ps:// .को /एनजेसीएसपीबीआर पीआय द्वारे प्रवेश @NUnl	1
COVID-19	1399358520865300482	http://twitter.com/user/status/1399358520865300482	@ginnymooy नंबर 1 : दा जेव्हा तुम्ही कोरोनाचे नियम पाळता तेव्हा तुम्ही घाबरून व्यापार करता. हा एक अँग्स कुल तास आहे.   इतकं काही जाताना दिसतंय, पण माझी अॅलर्जी. जणू काही तुम्ही तुमच्या कवितेची निवड करू शकत नाही आणि तुमच्याशी चिकटून राहू शकत नाही...  आणि एनआर २ वर:.... ग्रीया रेसे 	0
COVID-19	1367356346568482819	http://twitter.com/user/status/1367356346568482819	#عبدالعزيز_بن_فهد हे देवा, स्तुती आणि धन्यवाद, आज महामहिम महोदयांसाठी कोरोना लसीचा पहिला डोस घेण्यात आला सर, मी देवाला प्रार्थना करतो की त्याचा लाभ घ्यावा आणि आमच्यासाठी आमच्या प्रिय राजकुमाराचे रक्षण करावे https://t.co/yTbG1OSnQM	0
COVID-19	1465549524542410753	http://twitter.com/user/status/1465549524542410753	लस, महामारी आणि मानवी जीव वाचवण्यासाठी लढणाऱ्या लोकांबद्दलच्या चर्चेत ऑशविट्झमध्ये गुन्हेगारी छद्म वैद्यकीय प्रयोगांना बळी पडलेल्या लोकांच्या शोकांतिकाचा गैरफायदा घेणे लज्जास्पद आहे. हे पीडितांसाठी अपमानजनक आहे आणि नैतिक आणि बौद्धिक अधःपतनाचे दु:खद लक्षण आहे.	0
COVID-19	1377381720681443330	http://twitter.com/user/status/1377381720681443330	@HansDek35828687 @ElzevH @ हायरीबॉड कोण/रिवम/ओम/राजकारण ाकडून ज्या अर्थाची आणि निरर्थकतेची चर्चा केली जात आहे आणि त्याबद्दल जनतेला मोकळेपणाने आणि प्रामाणिकपणे माहिती द्यायला ते तयार आहेत. आणि मुख्य म्हणजे या धोरणाचे काय परिणाम होतील? कदाचित 90% नेदरलँड्सचे तोंड सैल होईल आणि त्यांचे कान फडफडतील.	0
COVID-19	1374466681708244992	http://twitter.com/user/status/1374466681708244992	जेव्हा कोरोना टाईम्स ओपेन मॅन सरस मॅन अल इज दा नी आता ठीक आहे	0
COVID-19	1374424605075546119	http://twitter.com/user/status/1374424605075546119	ह्युगो... कृपया।।। खूप लांब वाकण घ्या म्हणजे... किंवा आपल्या भाषणांच्या त्या बालपुस्तकाच्या लेखकाचा व्यापार... वा एक कमी चालू आहे... #persconferen तो ps:// .co/4Kj6HLJnPG	0
COVID-19	1367520077441040390	http://twitter.com/user/status/1367520077441040390	#موديرنا लस घेतलेल्यांपैकी 84.2% लोकांना इंजेक्शननंतर हात दुखत होते, त्यापैकी 0.8% लोकांना 7-10 सेंमी आकाराचा लाल डाग होता. अँटीहिस्टामाइन्सअसलेले डाग गायब झाले आणि त्यांना दुसरा डोस घेण्यापासून रोखले गेले नाही. इतर लसींबाबत एकही रुग्ण आढळलेला नाही https://t.co/umzUVqaxaE	1
COVID-19	1432121451696594947	http://twitter.com/user/status/1432121451696594947	"नवा अभ्यास... स्कॅनिंग अँड ट्रान्समिशन इलेक्ट्रॉन मायक्रोस्कोपने केलेल्या अभ्यासात कोविड-19 ""लसी""मध्ये ग्राफीन ऑक्साईड असल्याचे पुन्हा एकदा सिद्ध झाले आहे... #AsıVePcrDurdurulsun https://t.co/216UK650aB"	1
COVID-19	1356880073123586048	http://twitter.com/user/status/1356880073123586048	@MinPres सध्या तरी एक संसर्गजन्य विषाणू आहे: दिवाळखोरी आणि !  दारिद्र्याचे दूरगामी परिणाम माणसाच्या आणि त्याच्या मुलांच्या आयुष्यावर होतात.  तुम्ही लाखो लोकांना आणि मुलांना रसातळाला ढकलत आहात.   फक्त कोरोनाचे आकडे पाहणे बंद करा.	1
COVID-19	1360966073626025985	http://twitter.com/user/status/1360966073626025985	3497 नवे कोरोना रुग्ण, 23 नवे रुग्ण एच ps:// .को/5के3पीटीजेएनडीआरडब्ल्यू #Nissewaard #Spijkenisse	1
COVID-19	1390599336883593216	http://twitter.com/user/status/1390599336883593216	त्यामुळे कंटाळा आला... पण दररोज जास्तीत जास्त लोक लस घेत आहेत, म्हणून मी आशेवर जगतो! #FFP2 #CoronaVaccine एच ps:// .co/C1HpoqKDvY	1
COVID-19	1367130130267668488	http://twitter.com/user/status/1367130130267668488	@Hassan_alsai मी अजूनही नकार देतो, जरी मला काम सोडावे लागले तरी मी देवाने निर्माण केलेल्या विषाणूला घाबरत नाही, परंतु माणसाने बनवलेल्या लसीची सर्वात मोठी भीती पैशासाठी असते, जास्त काही नाही, काही कमी नाही... मला अशी लस घेण्यास कसे भाग पाडले जाऊ शकते जे आपल्याला आधीच माहित आहे की रोगापासून कोणाचेही रक्षण होणार नाही आणि आपल्याला आधीच माहित आहे की सर्वात मोठा संसर्ग विद्यार्थ्यांकडून झाला आहे आणि हे कोणीही नाकारू शकत नाही. अल्लाह तुझ्यावर विजय मिळवो.	0
COVID-19	1367495310805774343	http://twitter.com/user/status/1367495310805774343	@mmrrssbb3 @SaudiNews50 सावध राहा, पण तुम्ही कोरोनापासून सुटलेले नाही आणि लस घेतली तर लस न घेतलेल्या व्यक्तीप्रमाणे तुम्हालाही लागण होईल	1
COVID-19	1427534297481818130	http://twitter.com/user/status/1427534297481818130	बोझकर्ट गायब झाला आहे.  दुसरीकडे प्रसारमाध्यमे अजूनही तीन माकडांची भूमिका साकारत आहेत.  तथाकथित महामारीच्या काळात हे माध्यम तुम्हाला सत्य सांगत आहे याची तुम्हाला खात्री आहे का?  #bozkurtyokoldu	0
COVID-19	1408391321253974018	http://twitter.com/user/status/1408391321253974018	जर्मनीत 9 वर्षांच्या मुलाला बायोएनटेकची लस देणाऱ्या डॉक्टरला बडतर्फ करण्यात आलं आणि मुलांना लस द्यायला हवी, असं म्हणणारे टीव्हीवर दिसतात	1
COVID-19	1361712275288162306	http://twitter.com/user/status/1361712275288162306	माझा कोरोनाव्हायरसचा आजार दोन मुद्द्यांनी ओळखला जातो - १) गव्हाची व्यवस्था आणि सुप्त रोगप्रतिकारक शक्तीमुळे सुरुवातीची पडझड, ज्यामुळे मला प्रचंड थकवा, ताप, उच्च टी आणि स्नायू आणि सांधेदुखी चा त्रास सहन करावा लागला २) गंध ाच्या अभावामुळे असंख्य जळालेली भांडी.	0
