topic	tweet_id	tweet_url	tweet_text	class_label
COVID-19	1260088889097752577	http://twitter.com/user/status/1260088889097752577	h ps:// .co/cJu0aQSBKS Bes el ตรงเวลา! #mondkapjes การขนส่งในร่มเป็นสิ่งจําเป็น! 😷✅🚍🚃🚂✈️🛳 #mondkapje #mondmaskers #masker #samen egencorona #Covid_19 #coronamaa arrange #COVID19 #coronavirus #Corona h ps:// .co/gDX3ED35gk	1
COVID-19	1367515248496943107	http://twitter.com/user/status/1367515248496943107	ทุกครั้งที่ใครเอาวัคซีนโคโรนาทุกคนรู้ ไม่รู้ นี่คืออาการหนึ่งของวัคซีน จริงหรือเป็นข่าวลือ	0
COVID-19	1351533045204082689	http://twitter.com/user/status/1351533045204082689	"@anseke @ achless2 พวกคุณกําลังสัมผัสและสัมผัสฉัน😪ดูเหมือนว่าทุกคนจะแปลกแยกจากกันมากขึ้นโดย ""โคโรนา"" ฉันไม่รู้สึกว่าเขาอยู่มานานแล้ว - เราทําด้วยกัน -"	0
COVID-19	1387539885616160772	http://twitter.com/user/status/1387539885616160772	สด | แอป CoronaMelder 48 ชั่วโมง 'เคอร์ฟิวไม่มีผลต่อการเข้ารับการรักษาในโรงพยาบาล' h ps:// .co/7r46i0SeC1	1
COVID-19	1427288659745820675	http://twitter.com/user/status/1427288659745820675	การตัดสินใจของกระทรวงสาธารณสุขเกี่ยวกับวัคซีนเข็มที่ 4: มาเชื่อมต่อโดยตรงกับบริษัทวัคซีนด้วยสายยางแล้วปล่อยให้มันจบลง...	0
COVID-19	1392712892760436738	http://twitter.com/user/status/1392712892760436738	อีกคนดังขึ้นเมื่อวันก่อนเขาเรียกให้ฉันไปล่องแก่งฉันมีเรือแคนู ฉันเรียก faggot ฉันไม่เห็นคนเพื่อไม่ให้ตายจากโคโรนากระเจี๊ยวสําหรับการล่องแพของคุณ คุณเป็น oligophrenic มันเป็นมงกุฎอะไรปิดทีวีของคุณ แต่อย่าลืมรับกล้องจุลทรรศน์พกพา https://t.co/HlxkZYIgoT	0
COVID-19	1367497548118831110	http://twitter.com/user/status/1367497548118831110	ฉันไม่รู้ คุณให้องค์กรสุขภาพหญ้าแห้งหลายล้านสําหรับวัคซีน วัคซีนมาแล้ว คุณฉีดวัคซีนแล้วใครอยากฉีดวัคซีน มันควรจะเป็นการกู้คืนและชีวิตกลับสู่ปกติ ผลที่ได้คือศูนย์ราวกับว่าไม่มีวัคซีนราวกับว่าไม่มีล้านรีบเร่งราวกับว่าไม่มีอะไร ฉันพูดเพียงว่าพระเจ้าเพียงพอสําหรับฉันและพระองค์ทรงเป็นผู้กําจัดกิจการที่ดีที่สุดต่อองค์การอนามัยโลกและผู้ที่ปฏิบัติตาม #الحظر_الجزيي	1
COVID-19	1388903025096417286	http://twitter.com/user/status/1388903025096417286	@Trinida88128458 @LouisRemels @SVL_1971 Di ล้วนเป็นความรุนแรงที่ไร้สติ คุณคิดว่าการเมืองจะผ่อนคลายอย่างมีนัยสําคัญในช่วงเวลาปัจจุบันของโคโรนาหรือไม่? นักการเมืองคนนั้นทําหน้าที่ของเขาเท่านั้นและจะมีกระบวนการที่ไร้จุดหมายเพียงพอแล้วซึ่งโดยวิธีการจ่ายเงินเป็นจํานวนมากแล้ว	0
COVID-19	1367496169102974982	http://twitter.com/user/status/1367496169102974982	@xo_u28 @AJELNEWS24 พระเจ้าเต็มใจมันจะหายไปฉันมีความสุขเมื่อฉันรู้ว่าการฉีดวัคซีนมันกลายเป็นเร็วเช่นนี้รอมฎอนจะไม่มา แต่ 10 ล้านคนได้รับการฉีดวัคซีนพระเจ้าเต็มใจ	1
COVID-19	1367496471264841731	http://twitter.com/user/status/1367496471264841731	หากไม่มีการฉีดวัคซีนเราจะไม่สามารถเข้าถึงชีวิตปกติและทฤษฎีสมคบคิดจะไม่นําเรากลับมาสู่มัน	0
COVID-19	1374275290621476865	http://twitter.com/user/status/1374275290621476865	"คน... หยุดรับการปฏิบัติ ""บนอินเทอร์เน็ต""... ที่นั่นฉันสามารถตอบคุณได้เช่นกัน ฉันแน่ใจว่าคุณไม่ควรทําตามคําแนะนําของฉัน นี่คือโอกาสของคนรู้จักใกล้ชิดซึ่ง 50% ของปอดอยู่ในสลัด เพราะ ""มีกลุ่มเฉพาะเพื่อขอคําแนะนําเกี่ยวกับการรักษาโคโรนา"""	0
COVID-19	1367490019489951744	http://twitter.com/user/status/1367490019489951744	เพราะการต่อสู้ในครัวของอัล-ซาร์ราชเรื่องค่าคอมมิชชั่นการทุจริต ลิเบียไม่สามารถรับวัคซีนโคโรนาชุดแรกและความปรารถนาของพวกเขาที่จะซื้อจากตลาดมืดดังนั้นหน่วยคอมมานโด Shakshak ผู้พิทักษ์บ้านเงินของเด็กกําพร้าลิเบียอยู่ที่ไหน https://t.co/gSkZPfZfq8	0
COVID-19	1367493556710088711	http://twitter.com/user/status/1367493556710088711	สตรีมสด | ประชาชนได้รับวัคซีนโคโรนาเข็มแรกใน Beni Suef https://t.co/14EJuQdHxn	0
COVID-19	1394728167542231051	http://twitter.com/user/status/1394728167542231051	วิบัติใครบางคนถ้าคุณสามารถไปปั่นจักรยานเป็นเวลาหนึ่งวันในประเทศ #dui โดยไม่มี es ถ้าคุณกลับมาภายใน 24/48 ชั่วโมง? #d V #corona	0
COVID-19	1364553113709985795	http://twitter.com/user/status/1364553113709985795	@nicodile แน่นอนว่าเราเป็นประเทศที่ไม่เหมือนใคร - ฉลาดที่สุดในโลกเราคิดค้นคอมพิวเตอร์และโยเกิร์ตและเรามีภูมิคุ้มกันตามธรรมชาติต่อ coronavirus เนื่องจากค้างคาว 33 สายพันธุ์ในบัลแกเรีย	1
COVID-19	1367501800740450308	http://twitter.com/user/status/1367501800740450308	#الوعي ที่ดีต่อสุขภาพในการเจริญเติบโตของ ... จํานวนผู้รับวัคซีนเกินหนึ่งล้านคน 👏🏼 . #كورونا_السعودية #لقاح_كورونا #السعودية_العظمى #الشعب_السعودي https://t.co/gd8Zf39XBq	1
COVID-19	1367504202604425221	http://twitter.com/user/status/1367504202604425221	โลกนี้น่ารําคาญ . การฉีดวัคซีนไม่เราไม่ต้องการห้ามฉีดวัคซีนเราเป็นวีรบุรุษคุณไม่รู้ #دوختونا	0
COVID-19	1367527833845792768	http://twitter.com/user/status/1367527833845792768	กระทรวงสาธารณสุขเผยโรงพยาบาลที่ได้รับการรับรองแห่งแรกที่ให้บริการฉีดวัคซีนโคโรนาในราชอาณาจักร https://t.co/bd01vKZldl https://t.co/biUfzcHqFE	1
COVID-19	1367504291624329224	http://twitter.com/user/status/1367504291624329224	กระทรวงสาธารณสุขปฏิเสธการบันทึกอาการอันตรายใด ๆ ในกลุ่มที่ได้รับวัคซีนไวรัสโคโรนาของจีน https://t.co/lGh9trZztn	1
COVID-19	1367464888021450753	http://twitter.com/user/status/1367464888021450753	"🚨 การพูดคุยที่ครอบคลุมมากขึ้นเล็กน้อยและข้อมูลบางอย่างเกี่ยวกับวัคซีน ""โควิด 19"" จากบริษัท ""AstraZeneca"" ซึ่งจะให้บริการแก่ประชาชนในศูนย์เฉพาะทั่วประเทศ และได้ดําเนินการแล้วในบางเขตการปกครอง 🔵 ข้อมูลเกี่ยวกับวัคซีน 🔵 ข้อมูลเกี่ยวกับสํานักงานใหญ่ใน Damietta 🔵 Governorate วิธีการลงทะเบียน และข้อสังเกต🔵บางประการ ความคิดเห็นส่วนตัว https://t.co/pC75YrJNR1"	1
COVID-19	1483470940986134529	http://twitter.com/user/status/1483470940986134529	Stephen A. Smith ติดโควิด เข้ารับการรักษาในโรงพยาบาลด้วยอาการรุนแรง และ *เกือบ* เสียชีวิต เขาเชื่อว่านี่เป็นข้อพิสูจน์ว่าวัคซีนที่เขาได้รับได้ผล เพราะเขาเพียง * เกือบ * ตาย เราทํามันได้ทั้งหมด เรามาถึงความโง่เขลาสูงสุดในฐานะสายพันธุ์	1
COVID-19	1315374135846019075	http://twitter.com/user/status/1315374135846019075	สโมสรอเมริกันในเวลาโคโรนา: สโมสรแฮนด์บอลเลือกใช้ s oppen h ps:// .co/Qb8zFzNk5g h ps:// .co/wS1hQ2bi7B	1
COVID-19	1377388636614889473	http://twitter.com/user/status/1377388636614889473	ผู้ป่วยโควิด-19 และห้องพยาบาล 1,653 ราย และหอผู้ป่วยไอซียู 681 ราย	1
COVID-19	1443018291379720192	http://twitter.com/user/status/1443018291379720192	BREAKING: United Airlines ประกาศว่าจะไล่พนักงาน 600 คนออกเนื่องจากปฏิเสธที่จะปฏิบัติตามคําสั่งวัคซีนเว้นแต่พวกเขาจะยอมจํานนและได้รับการฉีดวัคซีน RT หากคุณสนับสนุน UNITED รักษาท้องฟ้าของเราให้ปลอดภัย!	1
COVID-19	1367495816215203841	http://twitter.com/user/status/1367495816215203841	เราต้องการวัคซีนสําหรับความสามารถในการแทนที่ 👍🏻	0
COVID-19	1429027060207468546	http://twitter.com/user/status/1429027060207468546	มูลค่าของมงกุฎอังกฤษอยู่ที่ 28 พันล้านดอลลาร์ซึ่งขายไม่ได้! ประดับด้วยเพชร 2800 เม็ด ไพลิน 17 เม็ด มรกต 11 เม็ด ทับทิม 4 เม็ด และไข่มุก 269 เม็ด https://t.co/wZ9oMXRmaT	1
