topic	tweet_id	tweet_url	tweet_text	class_label
COVID-19	1358335990671282177	http://twitter.com/user/status/1358335990671282177	ಈ #sneeuw ವಿಶ್ವವ್ಯಾಪಿ #complo #soros, #ga, #clin, #markru #KNMI ಮತ್ತು #eli ನಮ್ಮನ್ನು ಒಳಗೆ ಇರಿಸಿ, ಪ್ರಯಾಣಿಸಲು ಅನುವು ಮಾಡಿಕೊಡುತ್ತದೆ ಮತ್ತು ಇದರಿಂದಾಗಿ ಇನ್ನೂ ಹೆಚ್ಚಿನ ಸ್ವಾತಂತ್ರ್ಯವನ್ನು ಕಸಿದುಕೊಳ್ಳುತ್ತದೆ. #corona #lockdown #avondklok	1
COVID-19	1265677813358755840	http://twitter.com/user/status/1265677813358755840	ಕ್ರೀಡಾ ಶಾಲೆಗಳು, ಸೌನಾಗಳು ಮತ್ತು ಕ್ಯಾಸಿನೊಗಳು ಜುಲೈ 1 ರಂದು ತೆರೆಯಬಹುದು - h ps:// .co/I1H6E2o2z5 #Spor ಶಾಲೆ #Spor ಶಾಲೆಗಳು #Spor #Spor #Kan #Kan ಇನ್ #Sauna #Saunas #Casino #Casinos #CoronaCrisis #CoronaVirus #Corona #Virus #COVID19 #1Juli #1Juli2020	1
COVID-19	1352240130342461441	http://twitter.com/user/status/1352240130342461441	🍽ಬಲ್ಗೇರಿಯನ್ ಅಸೋಸಿಯೇಷನ್ ಆಫ್ ರೆಸ್ಟೋರೆಂಟ್ ಗಳ ಅಧ್ಯಕ್ಷರು ಬೇರೆ ಏನು ಹೇಳಿದರು: https://t.co/99KrXPKmMl #България #коронавирус #мерки #COVID19 https://t.co/Jf6dhre3uh	0
COVID-19	1262756655269179397	http://twitter.com/user/status/1262756655269179397	#Covid_19 ಸಾಮೂಹಿಕ ಶವಸಂಸ್ಕಾರ ಏಕೆ ಬೇಡ? ನೀವು ಸುದ್ದಿಯಲ್ಲಿರುವ ಸರ್ಫರ್ ಆಗಿರುವುದರಿಂದ, ಯಾವುದೇ ಜಾರಿ ಇಲ್ಲ? ಇದು ಒಂದು ಅಸಂಬದ್ಧ ಮತ್ತು ಬೂಟಾಟಿಕೆ. h ps:// .co/HHDWGNz0OT	0
COVID-19	1367343225632088064	http://twitter.com/user/status/1367343225632088064	ಕೊರೊನಾ ಲಸಿಕೆ ಪಡೆದ ಪೀಲೆ https://t.co/rM3P3wqynr | #الإمارات_اليوم	1
COVID-19	1277209426512969729	http://twitter.com/user/status/1277209426512969729	@MonaSmi ನಾವು ಇದನ್ನು ಇತರ ದೇಶಗಳಲ್ಲಿಯೂ ನೋಡುತ್ತೇವೆ. ಇದು ಏನು ಅಗತ್ಯ ಮತ್ತು ಸಾಧ್ಯವೋ ಅದರ ಸುತ್ತ ಸಮತೋಲನ ಸಾಧಿಸುತ್ತಿದೆ. ಬಹಳಷ್ಟು ಮತ್ತು ಉತ್ತಮ ತರಬೇತಿ, ತ್ವರಿತವಾಗಿ ಪ್ರತಿಕ್ರಿಯಿಸಿ.	0
COVID-19	1367498874114433033	http://twitter.com/user/status/1367498874114433033	ನಾವು ಬೇರೆಯಾದ #الحظر_الجزئي ನಾವು ಲಸಿಕೆ ಮುಖವಾಡವನ್ನು ಧರಿಸಿದ್ದೇವೆ ಮತ್ತು ತೆಗೆದುಕೊಂಡಿದ್ದೇವೆ ಮತ್ತು ಅದರ ಕೊನೆಯಲ್ಲಿ ಡಾ. ಬೆಸಿಲ್ https://t.co/7k825AXjwQ ಧನ್ಯವಾದಗಳು #الحظر_الجزيي	0
COVID-19	1372214647781265409	http://twitter.com/user/status/1372214647781265409	"@hugodejonge ಸಿ) 99% ಜನರಲ್ಲಿ, ""ಕರೋನಾ"" ಅನ್ನು ಪಿಸಿಆರ್ ನಿಂದ ನಿಯಂತ್ರಿಸಲಾಗುತ್ತದೆ, ಅದು ವೈರಸ್ ಅನ್ನು ತಡೆಗಟ್ಟಲು ಸೂಕ್ತವಲ್ಲ, ಆದ್ದರಿಂದ ನಿಮಗೂ ದೂರು ಇಲ್ಲ ಎಂದು ನೀವು ನೋಡಬಹುದು ಮತ್ತು ನೀವು ಈಗ ರೋಗಲಕ್ಷಣಗಳಿಲ್ಲದ ಕಾರಣ ಕ್ವಾರನ್ ಐನೆ ಝೆಯಲ್ಲಿ ನೀವೇ ಒಂದು ಜನರಾಗಿದ್ದೀರಿ ಎಂದು ನೀವು ನೋಡಬಹುದು. S erk e"	1
COVID-19	1371415720878342146	http://twitter.com/user/status/1371415720878342146	@bashoogland @hugodejonge ಈ ಗುರಿ ಗುಂಪಿಗೆ ಲಸಿಕೆ ಹಾಕುವ ಸಾಮಾನ್ಯ ಆಸಕ್ತಿಯನ್ನು ಗಮನದಲ್ಲಿಟ್ಟುಕೊಂಡು, ನಾನು ನೇಮಕಾತಿಯನ್ನು ರದ್ದುಗೊಳಿಸುವುದಿಲ್ಲ, ಆದರೆ ಅವರನ್ನು ನೇರವಾಗಿ ಮತ್ತು ಫೈಜರ್ ಲಸಿಕೆಗಾಗಿ ನೇಮಕಾತಿಗೆ ವರ್ಗಾಯಿಸುತ್ತೇನೆ. #vaccin #as ರಜೆನೆಕಾ #pfizer #RIVM	0
COVID-19	1354801962458386437	http://twitter.com/user/status/1354801962458386437	ಕೆಲಸವಿಲ್ಲದೆ, ಒಬ್ಬ ವ್ಯಕ್ತಿಯು ಕ್ರೂರನಾಗುತ್ತಾನೆ. ಕ್ವಾರಂಟೈನ್ನಲ್ಲಿರುವ ಜನರು ಹೇಗೆ ಮತ್ತು ಏನು ಮಾಡಬೇಕು ಎಂಬುದರ ಬಗ್ಗೆ ಕಾಳಜಿ ವಹಿಸುವುದು, ಜವಾಬ್ದಾರಿಗಳ ಹೊರೆ ಹೊರಿಸುವುದು, ಅವರನ್ನು ಸಂಪರ್ಕಿಸಲು ಒತ್ತಾಯಿಸುವುದು ಸಮಾಜಕ್ಕೆ ಬದ್ಧವಾಗಿದೆ. ಇಲ್ಲದಿದ್ದರೆ, ನಾವು ಕರೋನಾ ವೈರಸ್ ಗಿಂತ ದೊಡ್ಡ ಸಮಸ್ಯೆಯನ್ನು ಪಡೆಯುತ್ತೇವೆ ... ಮೈಕೆಲ್ ಲೈಟ್ಮನ್	1
COVID-19	1407648350074179586	http://twitter.com/user/status/1407648350074179586	ಲಸಿಕೆ ಪೂರೈಕೆ ಹೆಚ್ಚು ತೊಂದರೆಗೊಳಗಾದ ದಿನಗಳಲ್ಲಿ ನಾವು ವಿಶ್ವದ ಅತ್ಯಂತ ವೇಗದ ವ್ಯಾಕ್ಸಿನೇಷನ್ ಅಭಿಯಾನಗಳಲ್ಲಿ ಒಂದನ್ನು ನಡೆಸಿದ್ದೇವೆ. ಗಮನಾರ್ಹ ಪ್ರಮಾಣದ ಲಸಿಕೆ ಶೀಘ್ರದಲ್ಲೇ ನಮ್ಮ ದೇಶವನ್ನು ತಲುಪಲಿದೆ. ಚೀನಾದ ಅಧಿಕಾರಿಗಳ ಬೆಂಬಲ ಮತ್ತು ತಿಳುವಳಿಕೆಗೆ ನಾನು ಧನ್ಯವಾದ ಹೇಳಲು ಬಯಸುತ್ತೇನೆ. https://t.co/cUefhD4o21	0
COVID-19	1394676682972348423	http://twitter.com/user/status/1394676682972348423	@Henk_wb @Sywer @rivm ಬೆರ್ರಿ ಒಂದು ವಿಲಕ್ಷಣ ಪ್ರಶ್ನೆ. € 100 ಮಿಲಿಯನ್. ಅದರಿಂದ ಸಾಕಷ್ಟು ಹಣ ಸಂಪಾದಿಸಲಾಗಿದೆ.	0
COVID-19	1427284754399956997	http://twitter.com/user/status/1427284754399956997	ವಿದೇಶಕ್ಕೆ ಹೋಗುವಾಗ 2 ಡೋಸ್ ಬಯೋಎನ್ಟೆಕ್ ಅಗತ್ಯವಿರುವ ದೇಶಗಳಿವೆ, ಸಿನೋವಾಕ್ನ 2 ಡೋಸ್ಗಳಿಗಿಂತ 1 ಡೋಸ್ ಬಯೋಎನ್ಟೆಕ್ ಹೊಂದಿರುವವರಿಗೆ 4 ನೇ ಹಕ್ಕನ್ನು ನೀಡಲಾಯಿತು. ಊಟ; ಕೆಲವು ದೇಶಗಳು ಚೀನಾದ ಲಸಿಕೆಯನ್ನು ಲಸಿಕೆಯಾಗಿ ಸ್ವೀಕರಿಸುವುದಿಲ್ಲ.	1
COVID-19	1367517317345775621	http://twitter.com/user/status/1367517317345775621	ಭಾಗಶಃ ನಿಷೇಧ + ಕಡ್ಡಾಯ ವ್ಯಾಕ್ಸಿನೇಷನ್ = ಸೋಂಕುಗಳ ಸಂಖ್ಯೆಯಲ್ಲಿ ಗಮನಾರ್ಹ ಇಳಿಕೆ ಮತ್ತು ಸಂಪೂರ್ಣ ಸಮುದಾಯ ರೋಗನಿರೋಧಕ ಶಕ್ತಿ .... ಎಲ್ಲ ಕಡೆ	1
COVID-19	1347240970514030592	http://twitter.com/user/status/1347240970514030592	@omroep ಗುಹೆಗಳ ನೇರ ಪ್ರಸಾರದಲ್ಲಿ, ಅವರು ಲಾಬಾನ್ @Gemeen e_Tholen ಗಂಟೆಗಳ #spor #cul ಗಂಟೆಗಳ #Corona #Vaccina ಪರಿಣಾಮಗಳ ಬಗ್ಗೆ ಮಾತನಾಡಿದರು. h ps:// .co/ckJ7bsld8q	0
COVID-19	1367518723880460289	http://twitter.com/user/status/1367518723880460289	@tahoona_q8 ಫೈಜರ್ ಲಸಿಕೆ ತೆಗೆದುಕೊಳ್ಳಿ ಮತ್ತು ನಿಮಗೆ ಆರೋಗ್ಯವಿದೆ	1
COVID-19	1427298881969299461	http://twitter.com/user/status/1427298881969299461	ಫ್ಯಾಸಿಸ್ಟ್ ಲಸಿಕೆ ಅಭ್ಯರ್ಥಿಯ ಹೇರಿಕೆಯಿಂದಾಗಿ ಫ್ಯಾಸಿಸಂನ ಎಲ್ಲಾ ಬಲಿಪಶುಗಳನ್ನು ಟ್ವಿಟರ್ನಲ್ಲಿ #PartiÜyeliğimİptal ಹ್ಯಾಶ್ಟ್ಯಾಗ್ಗೆ ಆಹ್ವಾನಿಸಲಾಗಿದೆ. ನಾವು ಪದವನ್ನು ಹರಡೋಣ. https://t.co/ZzgpBzAbNh	0
COVID-19	1367467865910235139	http://twitter.com/user/status/1367467865910235139	ಇಡೀ ವಾರ ಮತ್ತು ನನಗೆ 1000 ಅನುಯಾಯಿಗಳನ್ನು ತಲುಪಲು ಸಾಧ್ಯವಾಗುತ್ತಿಲ್ಲ. ಸಾಮಿ ಇಲ್ಲದಿದ್ದರೆ ಸರಿ, ಎಂಬಿಎಸ್ ಸರಿ ಇಂದು ನಾನು ಬರಲು 🙄 ಬಯಸುತ್ತೇನೆ . #لقاح_كورونا #لقاح_فايزر https://t.co/PVOjOBphIq	0
COVID-19	1422514612348588036	http://twitter.com/user/status/1422514612348588036	ನನ್ನ ಪ್ರೀತಿಯ ಸ್ನೇಹಿತರೇ. ನಾವು ಬಹಳ ಗಂಭೀರವಾದ ಮುತ್ತಿಗೆ, ಸೆನ್ಸಾರ್ಶಿಪ್ ಮತ್ತು ಬ್ಲಾಕ್ಔಟ್ನಲ್ಲಿದ್ದೇವೆ. ಗೂಗಲ್ ಕೆಲವು ಹಳೆಯ ಸಾಬೀತಾದ ವೈಜ್ಞಾನಿಕ ದಾಖಲೆಗಳನ್ನು ಸೆನ್ಸಾರ್ ಮಾಡುತ್ತದೆ. ಎಂಟು ತಿಂಗಳ ಹಿಂದೆ ನನಗೆ ಲಭ್ಯವಿದ್ದ ಕೋವಿಡ್, ಎಂಆರ್ಎನ್ಎ ಲಸಿಕೆಗಳು ಮತ್ತು ಮಾಸ್ಕ್ಗಳ ಬಗ್ಗೆ ಪ್ರಕಟಣೆಗಳು ಇದ್ದಕ್ಕಿದ್ದಂತೆ ಕಣ್ಮರೆಯಾದವು. ಇದು ಗ್ರಂಥಾಲಯಗಳಿಗೆ ಹೋಗುವ ಸಮಯ.	1
COVID-19	1367466900855390208	http://twitter.com/user/status/1367466900855390208	ಅವರು ನಿಷೇಧವನ್ನು ಅನ್ವಯಿಸಿದರೆ, ಲಸಿಕೆ ತೆಗೆದುಕೊಂಡವನು ಹೊರಗೆ ಹೋಗಲು ಬಿಟ್ಟಿದ್ದಾನೆ ಎಂದು ಭಾವಿಸಲಾಗಿದೆ, ಇದರಿಂದಾಗಿ ಅದನ್ನು ತೆಗೆದುಕೊಳ್ಳಲು ಬಯಸದವರು ಏಕಸ್ವಾಮ್ಯಕ್ಕೆ 😁👌 ಒಳಗಾಗುತ್ತಾರೆ	0
COVID-19	1367534178296885250	http://twitter.com/user/status/1367534178296885250	ದೇವರಿಗೆ ಸ್ತುತಿ, ಇಂದು ನಾನು ಆಕ್ಸ್ಫರ್ಡ್-ಅಸ್ಟ್ರಾಜೆನೆಕಾ ಲಸಿಕೆಯ #كورونا ಲಸಿಕೆಯ ಮೊದಲ ಡೋಸ್ ಅನ್ನು ಸುಲಭವಾಗಿ ಮತ್ತು ಸುಲಭವಾಗಿ ಸ್ವೀಕರಿಸಿದ್ದೇನೆ, ಮತ್ತು ದೇವರಿಗೆ ಸ್ತುತಿ, ಮೊದಲು ದೇವರಿಗೆ ಧನ್ಯವಾದಗಳು, ನಂತರ ನನ್ನ ರಾಜ ಮತ್ತು ರಾಜಕುಮಾರನಿಗೆ ಧನ್ಯವಾದಗಳು, ನನ್ನ ಮಹಾನ್ 🇸🇦 ದೇಶಕ್ಕೆ ಧನ್ಯವಾದಗಳು, ಆರೋಗ್ಯ ಸಚಿವಾಲಯಕ್ಕೆ ಧನ್ಯವಾದಗಳು	0
COVID-19	1412072068540162058	http://twitter.com/user/status/1412072068540162058	ಹೆದ್ದಾರಿಯಲ್ಲಿ ಹೋರೋ ನಂತರ, ಈಗ ನಾನು ಕಡಲತೀರದಲ್ಲಿ ಹೋರೋವನ್ನು ನೋಡುತ್ತೇನೆ. ಇದು ಅದ್ಭುತ, ಸಾಕಷ್ಟು ಮೂಲ, ದೇಶಭಕ್ತಿ, ಇದು ಕರೋನಾದಿಂದ ರಕ್ಷಿಸುತ್ತದೆ!	0
COVID-19	1367426253691707393	http://twitter.com/user/status/1367426253691707393	#لقاح_كورونا ಬಗ್ಗೆ ಯಾರೂ ಫತ್ವಾ ಹೊರಡಿಸುವುದನ್ನು ನಾನು ನೋಡುವುದಿಲ್ಲ, ಇಂದು ನಮಗಿಂತ @DrNezarB ಹೆಚ್ಚು ನಾನು ನಿರೀಕ್ಷಿಸುತ್ತೇನೆ ವಾರ್ದಾ, ದೇವರು ಸಾಕಷ್ಟು ಬಯಸುತ್ತಾನೆ https://t.co/qJJBxVgz8e	1
COVID-19	1367536229294694401	http://twitter.com/user/status/1367536229294694401	@najd2040 @1alonazi1 @BoTarke @SaudiNews50 ರಾಜ್ಯವು ಮುಚ್ಚುವಿಕೆ, ಮುನ್ನೆಚ್ಚರಿಕೆ ಕ್ರಮಗಳು, ದೂರ ಅಧ್ಯಯನ ಮತ್ತು ಆರ್ಥಿಕ ಅವಲಂಬನೆಗಳೊಂದಿಗೆ ಈ ರೀತಿ ಮುಂದುವರಿಯಲು ಸಾಧ್ಯವಿಲ್ಲ, ನಾವು ದೀರ್ಘಾಯುಷ್ಯದವರೆಗೆ ಅಥವಾ ಎರಡು ಅಥವಾ ಮೂರು ವರ್ಷಗಳವರೆಗೆ ಇದೇ ರೀತಿ ಮುಂದುವರಿಯಲು ಸಾಧ್ಯವಿಲ್ಲ. ಆದ್ದರಿಂದ, ಪ್ರಸ್ತುತ ಪರಿಸ್ಥಿತಿಯಲ್ಲಿ ಸಾಮಾನ್ಯ ಜೀವನಕ್ಕೆ ಮರಳಲು ಜನರು ಲಸಿಕೆ ತೆಗೆದುಕೊಳ್ಳಲು ಒತ್ತಾಯಿಸಲ್ಪಡುತ್ತಾರೆ ಏಕೆಂದರೆ ವೈರಸ್ ರೂಪಾಂತರಗೊಳ್ಳುವ ಸಾಧ್ಯತೆಯಿದೆ ಮತ್ತು ಲಸಿಕೆಗೆ ನಿರೋಧಕವಾಗಿದೆ	0
COVID-19	1367512904363294726	http://twitter.com/user/status/1367512904363294726	ನೀವು @Dr_Mdaleisa ಲಸಿಕೆ ಪಡೆಯಲು ಬಯಸುತ್ತೀರಿ, ನೀವು ಹೇಗಿದ್ದೀರಿ? ಬೇರೆ ಯಾರನ್ನೂ ಒತ್ತಾಯಿಸಬೇಡಿ ... ಮತ್ತು ಇದು ಜನರಿಗೆ ರುಚಿ ಕಂಡರೂ ಸಹ ಅದು ರೂಪಾಂತರಗೊಂಡಿದೆ ಮತ್ತು ಎರಡನೇ ಮತ್ತು ನಾಲ್ಕನೇ ಮತ್ತು ಐದನೇ ಮತ್ತು ಪ್ರತಿ ವರ್ಷ ಬೇಕು ಎಂದು ಅವರು ಹೇಳುತ್ತಾರೆ !! ಕಾಲೋಚಿತ ಜ್ವರವು ಯಾವಾಗಲೂ ನಮಗೆ ವೈರಸ್ ಅನ್ನು ತಂದಿದೆ, ಪ್ರತಿರಕ್ಷಣಾ ವ್ಯವಸ್ಥೆಯು ಬಲವಾಗಿದೆ ಮತ್ತು ವ್ಯಾಕ್ಸಿನೇಷನ್ ಅಗತ್ಯವಿಲ್ಲ ....	0
COVID-19	1391748639672913925	http://twitter.com/user/status/1391748639672913925	ಕರೋನವೈರಸ್ ಮತ್ತು ಐಸಿಯುಗಳು ಸತತ ಐದನೇ ದಿನವೂ ಕುಸಿದಿವೆ ps:// .co/4bgwsD9kRy #Rijswijk	1
COVID-19	1272243047531765760	http://twitter.com/user/status/1272243047531765760	ಕರೋನಾ ವಿಷಯದಿಂದಾಗಿ ನನ್ನ ತಾಯಿ ಸಂಪೂರ್ಣವಾಗಿ ದಣಿದಿದ್ದಾರೆ. ಅವಳು ಯಾರನ್ನೂ ನೋಡಲು ಬಯಸುವುದಿಲ್ಲ ಮತ್ತು ಅರ್ಧದಿಂದ ತನ್ನ ಮನೆಯಲ್ಲಿ ಸನ್ಯಾಸಿಯಂತೆ ಇದ್ದಾಳೆ. ಅವಳು ಪಿಕ್ನಿಕ್ ನ ದಿನಸಿಗಾಗಿ ಮಾತ್ರ ಬಾಗಿಲು ತೆರೆಯುತ್ತಾಳೆ.	0
COVID-19	1320674153956057089	http://twitter.com/user/status/1320674153956057089	ಫ್ಲೆಮಿಶ್ ರಾಂಡ್ ಬರ್ಗಿಯನ್ನರು ಪ್ರಾಂತ್ಯದ ಮಟ್ಟದಲ್ಲಿ ಹೆಚ್ಚಿನ #coronamaa ಕ್ರಮಗಳನ್ನು ತೆಗೆದುಕೊಳ್ಳುವಂತೆ @SpoorenJan ಕೇಳುತ್ತಿದ್ದಾರೆ. ಬರ್ಗೆಮಿಗಳು ನಿಖರವಾಗಿ ಏನು ಕೇಳುತ್ತಿದ್ದಾರೆ ಎಂಬುದು ಅಷ್ಟು ಸ್ಪಷ್ಟವಾಗಿಲ್ಲ. @Willy_Segers ಪ್ರಕಾರ, ಬ್ರಸೆಲ್ಸ್ ಕರ್ಫ್ಯೂ ವಿಸ್ತರಿಸುವ ಬಗ್ಗೆ ಒಮ್ಮತವಿಲ್ಲ, ಇತರರ ಪ್ರಕಾರ. h ps:// .co/7AailFw6Jc	1
COVID-19	1355431260253024257	http://twitter.com/user/status/1355431260253024257	@Ber ವೈರೆಂಗಾ 2 @s ಅಂಬುರ್ಸ್ಕಿ @mayaVirg ಡಾ ಎಲ್ಲವೂ ಪ್ರಸಿದ್ಧವಾಗಿದೆ. ಆದಾಗ್ಯೂ, ನ್ಯಾಷನಲ್ ಇನ್ಸ್ಟಿಟ್ಯೂಟ್ ಫಾರ್ ಪಬ್ಲಿಕ್ ಹೆಲ್ತ್ ಅಂಡ್ ಎನ್ವಿರಾನ್ಮೆಂಟ್ (ಆರ್ಐವಿಎಂ) ಎಲ್ಎಫ್ಜಿಯನ್ನು ಪ್ರಸ್ತುತ ಮಾನದಂಡದಲ್ಲಿ ಸೇರಿಸಲಾಗಿದೆ ಮತ್ತು ಇದು ಪವನ ಶಕ್ತಿಯ ಪ್ರಮುಖ ಸಮಸ್ಯೆಯಲ್ಲ ಎಂದು ತೀರ್ಮಾನಿಸುತ್ತದೆ.	1
COVID-19	1261239454527823873	http://twitter.com/user/status/1261239454527823873	ಅವರು ಆಮ್ಸ್ಟರ್ಡ್ಯಾಮ್ ಮ್ಯೂಸಿಯಂ ಜಾಹೀರಾತಿನಲ್ಲಿ ಕರೋನಾ ಬಗ್ಗೆ ಒಂದು ಡಿಜಿ ಆಲ್ ಅನ್ನು ಮಾಡುತ್ತಾರೆ ಮತ್ತು ನಿಮ್ಮ ಕಥೆಯನ್ನು ಕೇಳಲು ಬಯಸುತ್ತಾರೆ! #kuns #coronavirusNederland ತೊಡಗಿಸಿಕೊಳ್ಳಿ: h ps:// .co/hu25K7ouMU h ps:// .co/1lH84swsxv	1
COVID-19	1420338477934288900	http://twitter.com/user/status/1420338477934288900	ಲಸಿಕೆ ಪಡೆಯಲು ನಿರಾಕರಿಸುವುದು ಸಮಾಜದ ವಿರುದ್ಧದ ಅಪರಾಧವಾಗಿದೆ.	0
COVID-19	1375020765934981122	http://twitter.com/user/status/1375020765934981122	ಹೌದು, ಡಾ ಬಿಸಿಒ ತುಂಬಾ ಮುಖ್ಯವಾಗಿದೆ.  ಹಾಗಾದರೆ ಇಡೀ #Binnenhof ಮೂಲವನ್ನು ಮತ್ತು ಎಲ್ಲವನ್ನೂ ಕ್ವಾರನ್ ಐನ್ ನಲ್ಲಿ ಏಕೆ ಕಂಡುಹಿಡಿಯಬೇಕು? ಅಥವಾ #Rouvoe ಕ್ಯಾಪಾಸಿ ಮೊಟ್ಟೆ ಅಥವಾ ತಪ್ಪು ಸಫ್ಜೆಗಳನ್ನು ಹೊಂದಿಲ್ಲವೇ?  ವಾ ಒಂದು ಪ್ರಹಸನ ಜನರೇ. ನಾನು ನಿನ್ನನ್ನು ಪ್ರೀತಿಸುತ್ತೇನೆ ಮತ್ತು ನಿನ್ನನ್ನು ಪ್ರೀತಿಸುತ್ತೇನೆ. ಹವಾಮಾನದ ಅಡಿಯಲ್ಲಿ ನಾವು ಒಳಗೆ ಇರುತ್ತೇವೆ.	0
COVID-19	1352208465842876416	http://twitter.com/user/status/1352208465842876416	ವ್ಯಾನ್ ಹಗಾ - ಗೋ ಫಿ ಸೆನ್! ನನಗೆ ನಿಮ್ಮ *ಎಸ್ ಎವಿಜ್ ಫ್ಲೂ*- #coronadeba 	0
COVID-19	1431448032982282242	http://twitter.com/user/status/1431448032982282242	ಕೋವಿಡ್-19 ಬದಲಿಗೆ, ನಾನು ಇನ್ನು ಮುಂದೆ ಕಾಲಕಾಲಕ್ಕೆ ಗ್ರಿಪ್'19 ಎಂಬ ಪದವನ್ನು ಬಳಸುತ್ತೇನೆ. ಯಾರು ಯಾರು ಮತ್ತು ಯಾರು ಏನು ಮಾಡಲು ಬಯಸುತ್ತಾರೆ ಎಂಬುದನ್ನು ಅರ್ಥಮಾಡಿಕೊಳ್ಳಲು ಈ ಪ್ರಕ್ರಿಯೆಯು ಉತ್ತಮ ಪ್ರಕ್ರಿಯೆಯಾಗಿದೆ.	0
COVID-19	1367496391589822475	http://twitter.com/user/status/1367496391589822475	ಮನೆಯಲ್ಲೇ ರೋಗಿಗಳಿಗೆ ಕೋವಿಡ್-19 ಲಸಿಕೆ ಅಭಿಯಾನ ಆರಂಭಿಸಿದ ಸೌದ್ ಮೆಡಿಕಲ್ https://t.co/hI5Skmyfoh #طريف #عرعر #رفحاء #القريات #الجوف #الحدود_الشمالية	0
COVID-19	1367249738127577088	http://twitter.com/user/status/1367249738127577088	ಓ ದೇವರೇ, ಈ ದೇಶದ ಆಶೀರ್ವಾದಕ್ಕಾಗಿ ನಿಮಗೆ ಸ್ತುತಿ. ನನ್ನ ಮನೆಯಲ್ಲಿ 6 ನಿವಾಸಿಗಳಿದ್ದಾರೆ, ಅವರಲ್ಲಿ 4 ಜನರಿಗೆ ಲಸಿಕೆ ಹಾಕಲಾಗಿದೆ ಮತ್ತು ಇಬ್ಬರು ಯುವಕರು ದಾರಿಯಲ್ಲಿದ್ದಾರೆ. ಮೊದಲು ದೇವರಿಗೆ ಮತ್ತು ನಂತರ ನಮ್ಮ ರಕ್ಷಕನಿಗೆ ಕೃತಜ್ಞತೆಗೆ ಅರ್ಹವಾದ ಶೇಕಡಾವಾರು, ನಮ್ಮ ಪ್ರಾಮಾಣಿಕತೆಯ ಹೊರೆಯನ್ನು ಆತನ ಸತ್ಕಾರ್ಯಗಳ ಸಮತೋಲನದಲ್ಲಿ ಮಾಡುವಂತೆ ನಾವು ದೇವರನ್ನು ಬೇಡಿಕೊಳ್ಳುತ್ತೇವೆ. ನಿಮ್ಮ ದೇಶವು ದೊಡ್ಡದಾಗಿದೆ ಮತ್ತು ಅದರ ನಾಯಕರು ನಿಮ್ಮ ಮೇಲೆ ಕರುಣೆ ತೋರುತ್ತಾರೆ, ಮತ್ತು ದೇವರಿಗೆ ಧನ್ಯವಾದ ಹೇಳದವರು ಜನರಿಗೆ ಧನ್ಯವಾದ ಹೇಳುವುದಿಲ್ಲ. ಧನ್ಯವಾದಗಳು ಸರ್. ಧನ್ಯವಾದಗಳು ನನ್ನ ದೇಶ.	0
COVID-19	1367478899408572421	http://twitter.com/user/status/1367478899408572421	"ಗೌರವಾನ್ವಿತ ರಮಾಹ್ ಗವರ್ನರ್ ಶ್ರೀ ಅಬ್ದುಲ್ಲಾ ಬಿನ್ ಮುಹಮ್ಮದ್ ಅಲ್-ಶರಾಫಾ ಅವರು ಕರೋನಾ ಲಸಿಕೆ ""ಕೋವಿಡ್ -19"" ನ ಮೊದಲ ಡೋಸ್ ಅನ್ನು ಸ್ವೀಕರಿಸಿದರು ಗೌರವಾನ್ವಿತರು ಆರೋಗ್ಯ ಸಚಿವಾಲಯ ಮತ್ತು ಬುದ್ಧಿವಂತ ನಾಯಕತ್ವದ ಪ್ರಯತ್ನಗಳನ್ನು ಗೌರವಿಸಿದರು, ದೇವರು ಅದನ್ನು ರಕ್ಷಿಸಲಿ, ನಾಗರಿಕರು ಮತ್ತು ನಿವಾಸಿಗಳ ಆರೋಗ್ಯವನ್ನು ಕಾಪಾಡಲು ಹೆಚ್ಚಿನ ಗಮನ ಹರಿಸಲಿ, ಈ ಸಾಂಕ್ರಾಮಿಕ ರೋಗವನ್ನು ನಮ್ಮ ದೇಶ ಮತ್ತು world@Rumaahh @Rmaah1 https://t.co/mLvdUhemwY ನಿಂದ ತೆಗೆದುಹಾಕುವಂತೆ ದೇವರನ್ನು ಬೇಡಿಕೊಂಡರು"	0
