topic	tweet_id	tweet_url	tweet_text	class_label
COVID-19	1418195584750702592	http://twitter.com/user/status/1418195584750702592	યુ.એસ.એ.ના અલાબામામાં એક ડોક્ટર; ગંભીર રીતે રસી ન લેનારા કોવિડ દર્દીઓ છેલ્લી ઘડીએ રસી લેવા માંગે છે 'માફ કરજો, પરંતુ ખૂબ મોડું થઈ ગયું છે': અલાબામાના ડોક્ટર રસી લીધા વિના, મૃત્યુ પામેલા કોવિડ દર્દીઓની સારવાર પર https://t.co/thmGXLOaO4	1
COVID-19	1367506746172968967	http://twitter.com/user/status/1367506746172968967	@Almajlliss જ્યારે તમે 11,200 સ્વેબનું સમાધાન કરો છો, અને તેમાંથી ફક્ત 1700 જ બહાર આવે છે, તેથી હું ઉત્તમથી ઉપરની પરિસ્થિતિની અપેક્ષા રાખું છું, જ્યારે તમે એક હજાર કે બે હજાર સ્વેબ્સ અને 800 કેસોની બરાબર હતા. ચોક્કસપણે, પ્રતિબંધની કોઈ જરૂર નથી, ખાસ કરીને કારણ કે તમે રસીકરણ પર કામ કરી રહ્યા છો, અને તેઓએ કહ્યું હતું કે આ વર્ષે કોરોનાની શરૂઆતથી જ, સ્વેબમાં વધારો કરો જે ચેપ વધારે છે, ચેપ ઘટાડે છે. આ પ્રતિબંધ રાજકીય છે, તંદુરસ્ત નથી.	0
COVID-19	1367494317481340938	http://twitter.com/user/status/1367494317481340938	@ALz9r હું ઉધરસમાં આવીશ, તો હું રસીકરણ આપીશ.	0
COVID-19	1267935712017633288	http://twitter.com/user/status/1267935712017633288	@rob_geb @vanrans માર્ક હા, ખરેખર, તેને વસ્તી સાથે પણ કંઈક લેવાદેવા હોઈ શકે છે. દરેક દેશ સમાન સંખ્યામાં આજીવન હસ્તક્ષેપો કરતો નથી અને તેથી દરેક સમયે જોખમના જોખમોની સમાન સંખ્યા હોતી નથી. આ ઉપરાંત જે લોકોને અન્ય ફરિયાદો વારસામાં મળે છે પરંતુ કોરોના પણ છે તેમને પણ સામેલ કરવામાં આવે છે.	1
COVID-19	1419719206807953409	http://twitter.com/user/status/1419719206807953409	આયવાલિક આરોગ્ય કેન્દ્રમાં, રસીકરણ માટેની કતાર શેરીઓમાં ભરાઈ ગઈ હતી. વિકાસને ખુશ કરી રહ્યા છે...	1
COVID-19	1269545508210708480	http://twitter.com/user/status/1269545508210708480	તમામ કોરોના રોગચાળાઓ અને વિશ્વભરમાં વૃદ્ધિ માટે ઇવે કરતા વધુ ઝડપથી: 'રોગચાળો હજી પણ ખૂબ જ ચાલુ છે' એચ એચ ps:// .co/0ENYWhWhOH5 અમે યુરોપિયનો માનીએ છીએ કે આપણે સલામત અને અન્યાયી રીતે સુરક્ષિત છીએ. લગભગ 5% વસ્તી રોગપ્રતિકારક શક્તિ ધરાવે છે, ત્યાં કોઈ રસી નથી.	1
COVID-19	1367407242702684160	http://twitter.com/user/status/1367407242702684160	રેડિયોલોજિસ્ટ્સ કહે છે કે કોરોનાવાયરસ રસીને કારણે અસામાન્ય સોજો કેટલીકવાર નિયમિત મેમોગ્રામ અને અન્ય પરીક્ષાઓમાં દેખાય છે. જ્યારે તમે રસી લો છો ત્યારે સ્તન કેન્સર અને કેન્સરના અન્ય સ્વરૂપો વિશે બિનજરૂરી ચિંતાઓને ટાળવા માટે તમે શું કરી શકો છો તે અહીં છે https://t.co/TH6T5lfxYF	1
COVID-19	1379143311072563203	http://twitter.com/user/status/1379143311072563203	બીજો ચમત્કાર એ હકીકત છે! એક પણ ટીવી ચેનલ કોરોનાવાયરસ અને રોગચાળા વિશે વાત કરતી નથી! સ્વસ્થ રહો!	1
COVID-19	1367484159480930306	http://twitter.com/user/status/1367484159480930306	ઇજિપ્તે જાહેરાત કરી છે કે તે કોરોના રસીના 8.6 મિલિયન ડોઝ પ્રાપ્ત કરવાની તારીખ પર છે, અને આરોગ્ય મંત્રાલયે ઇજિપ્તના ઇતિહાસમાં સૌથી મોટું રસીકરણ અભિયાન શરૂ કર્યું છે, જેની શરૂઆત તબીબી કર્મચારીઓ, વૃદ્ધો અને ક્રોનિક રોગોવાળા લોકોને રસી આપવાથી થાય છે https://t.co/EKSioe9U1M	1
COVID-19	1388746167832432643	http://twitter.com/user/status/1388746167832432643	@SimoneSays123 દાઉડ એ એંજેલા કોરોનાની ફરિયાદ કરતી નથી અને તે કહેવાતી રસી લખી શકતી નથી. તેની સાથે અન્યાયી વર્તન નહિ કરે, પણ શા માટે આ રીતે ઈવેક્સર્સ અને #bnha લોકો #an ધનવાન અને અને તેઓ અને પેટીઓમાં શા માટે? મને આ ગમે છે. લા લોકો અને પસંદગીઓ તેઓ તેમના મૂલ્યમાં કરે છે.	0
COVID-19	1367536766778036224	http://twitter.com/user/status/1367536766778036224	સાઉદી અરેબિયાએ સુદાન, ઘાના, કોટ ડી'આઇવર (આઇવરી કોસ્ટ), નાઇજિરિયા અને અન્યોને કોરોના રસી દાનમાં આપી https://t.co/CgwJzgOm4v	1
COVID-19	1335604813086793729	http://twitter.com/user/status/1335604813086793729	@NOS @rivm તે મને પ્રહાર કરે છે કે મીડિયા હાલમાં હેડલાઇન્સમાં આરઆઈવીએમ સીઆઈનો ઉપયોગ કરી રહ્યું છે. તે સંમત થઈ ગયું હતું કે હવે આપણે બેસમીયર્સની વાત કરીશું નહીં? તમે તે કેવી રીતે કરો છો?	1
COVID-19	1367494890758799365	http://twitter.com/user/status/1367494890758799365	#لقاح_كورونا વૃદ્ધો અને દીર્ઘકાલીન રોગોથી પીડાતા લોકો માટે રસીકરણ અભિયાનનો પ્રારંભ #الإسكندرية https://t.co/hMh5KkgmzR	1
COVID-19	1398690139195461634	http://twitter.com/user/status/1398690139195461634	હું અબ ઓસ એરહૌસથી આશ્ચર્યચકિત થઈ ગયો છું. S el 1 કોરોના + થાકી જાય છે તે આખા અગિયાર પહેલેથી જ ક્વારાન એઇન = કોઈ યુરોપિયન ચેમ્પિયનશિપમાં નથી.	0
COVID-19	1334923828175265792	http://twitter.com/user/status/1334923828175265792	@rosescoloredboy આહાહા તમારું સ્વાગત છે બી સીએચ આશા છે કે તમે હજી પણ તેમાંથી ખૂબ જ મજા કરો છો તે મને કોરોના અને સામગ્રી બનાવે છે	0
COVID-19	1474111637061832708	http://twitter.com/user/status/1474111637061832708	મને કોઈ પણ વ્યક્તિ સાથે કોઈ સમસ્યા નથી જે રસી લેવા માંગે છે. હું તે રસીને ક્યારેય મારા શરીરમાં પ્રવેશ કરીશ નહીં. હું દ્રઢપણે માનું છું કે બિગ ફાર્મા એ ગ્રહના ચહેરા પરની સૌથી મોટી દુષ્ટતા છે. હું તંદુરસ્ત છું, યુવાન છું, આકારમાં છું અને કોવિડ -19 થી ડરતો નથી.	0
COVID-19	1352028809537712129	http://twitter.com/user/status/1352028809537712129	કોરોનાના 👍 સમયમાં જીવન @chumpette https://t.co/42szgjF6ob	0
COVID-19	1367440856844824577	http://twitter.com/user/status/1367440856844824577	મારો કહેવાનો અર્થ એ છે કે તમે મોલમાં પ્રવેશતા નથી સિવાય કે રસીકરણ પ્રમાણપત્ર સિવાય તમે ક્લબમાં પ્રવેશતા નથી સિવાય કે રસીકરણ પ્રમાણપત્ર સાથે તમે સલૂનમાં પ્રવેશતા નથી સિવાય કે રસીકરણ પ્રમાણપત્ર સાથે તમે તમારા કામ અથવા મંત્રાલયમાં પ્રવેશતા નથી સિવાય કે પ્રમાણપત્ર સાથે તમે રસીકરણ પ્રમાણપત્ર સિવાય મુસાફરી કરતા નથી અને તેથી રસીકરણ સંસ્કારી 😊 રીતે ફરજિયાત છે	0
COVID-19	1367219341784186883	http://twitter.com/user/status/1367219341784186883	દક્ષિણ કોરિયાના અધિકારીઓએ બુધવારે જણાવ્યું હતું કે તેઓ બે લોકોના મૃત્યુની તપાસ કરી રહ્યા છે, બંને પહેલેથી અસ્તિત્વમાં છે તેવા રોગો સાથે, જેઓ એસ્ટ્રાઝેનેકા કોવિડ -19 રસી પ્રાપ્ત કર્યાના થોડા દિવસોમાં મૃત્યુ પામ્યા હતા (સમુદાયો વચ્ચેનો તફાવત કે જેમને તેના અધિકારીઓ અને અંધ સમુદાયો માટે બોલવાની સ્વતંત્રતા છે જેઓ જોતા નથી, સાંભળતા નથી અથવા બોલતા નથી) https://t.co/vgRb7jTsu6	1
COVID-19	1362878883729723400	http://twitter.com/user/status/1362878883729723400	તમામ બીએમઆઈ અને જી નોક પીઅર; 25 માત્ર રસી નહીં, કોરોના સંકટમાં એક વર્ષથી રસ્તા પર #jinek	0
COVID-19	1397138556729057281	http://twitter.com/user/status/1397138556729057281	@noordens અંત @harryhol @Pegerella @Doc_vaxx @vul_naam_in @dickbill68 @offereinsmedia @Gijs333 @erikd_1979 @Covid19Cri વેલિચ તમે બીજાને તેનાથી ઉડાવી દો છો, પરંતુ વિવેચક વાચક તેના દ્વારા જુએ છે. ઇવરમેક વિશે સારી વાર્તા રાખવી મુશ્કેલ છે. અને દા લુક ની. હું ઉમદા સંભાવનાની કોઈ પણ વસ્તુમાં માનતો નથી.	0
COVID-19	1377380483546292224	http://twitter.com/user/status/1377380483546292224	@grelligze કોરોના પછી આવે છે, ત્યારે આપણે ગ્રૂ પા એક એનબફને તમામ સંભવિત સ્વરૂપોમાં કરીશું	0
COVID-19	1338232393258459142	http://twitter.com/user/status/1338232393258459142	"@eddy_ બધા @maes રારૂસ છે કદાચ મારી પાસે તે કામ છે! પ્રા.એ હું @Prikkerr એચ ps:// .co/zfSUaMsjao અને (ઝડપી) માં વિવિધ ઓ.એમ.ટી.આર.ના હિતો વિશે @FTM_nl વાર્તાઓ વાંચી, જેમની પાસે પણ ઉંન માટે કોઈ ""બેસ્મે"" નથી. સમસ્યાનું નિરાકરણ h 😉 ps:// .co/IzWZ5mDKVk"	0
COVID-19	1367428707594493952	http://twitter.com/user/status/1367428707594493952	જે દેશોએ કોરોના રસી સુધી પહોંચવા માટે સંઘર્ષ કર્યો હતો અને કામ કર્યું હતું અને તેને અન્યોને દાનમાં આપ્યું હતું, તેઓએ ઉજવણી કરી ન હતી અને અવાજ ઉઠાવ્યો ન હતો કારણ કે નિષ્ફળ સરકારો અન્ય લોકોના દાનની રાહ જુએ છે અને તેમના લોકો ની સામે તેમના વિશે બડાઈ મારે છે. તેઓ શૂન્યમાંથી કાલ્પનિક સિદ્ધિઓ સર્જવા માગે છે#العراق	1
COVID-19	1411460561704034306	http://twitter.com/user/status/1411460561704034306	એમઆરએનએ રસીઓ વિશેનો એક સરસ વિડિયો (આ રીતે બિયોનટેક અથવા મોડર્નાની રસીઓ કામ કરે છે): https://t.co/ZPPPzu8F4D	1
COVID-19	1256333920955625472	http://twitter.com/user/status/1256333920955625472	@vr nws તમે મોરોક્કોના અભિગમના સમારકામ @BelgiumMFA અણઘડ રીત વિશે કેમ વાત કરતા નથી? #covid19 #belgiumembassymorocco	0
COVID-19	1358874300686688265	http://twitter.com/user/status/1358874300686688265	રાત્રે ૧૦:૦૦ વાગ્યે, મેં મારું સ્ટીકર સિવિલ લાઇસન્સ પ્લેટ પર ચોંટાડવાનું નક્કી કર્યું, અને ૧૦ મિનિટ સુધી હું પાર્કિંગ લોટમાં જૂનાને ચોંટાડી રહ્યો હતો અને કોઈ જાગૃત નાગરિકે પોલીસને ફોન કર્યો કે હું મારી કાર ચોરી રહ્યો છું. ફક્ત કોરોનાવાયરસ માટે તેઓએ મને તપાસ્યો ન હતો ... 🤷🙄🤣👮🚔 https://t.co/GSJNC3jJxi	1
COVID-19	1362072269380550661	http://twitter.com/user/status/1362072269380550661	જ્યારે @MinPres અને @hugodejonge @jeugdjournaal સમક્ષ જાહેર કરો કે જો પપ્પા, મમ્મી, દાદા કે દાદી મરી જાય, તો બાળપણમાં તે તમારી ભૂલ છે, ત્યારે શું તે સારું નથી? # રૌમા #corona #persconferen એટલે કે	1
COVID-19	1443307974336913419	http://twitter.com/user/status/1443307974336913419	તુર્કીમાં પ્રાયોગિક પ્રવાહીની આડઅસરો જોવા મળતી નથી એવો દાવો કરનારા એક આરોગ્ય પ્રધાન છે એ હકીકત એ વાતનો પુરાવો છે કે દેશનો કબજો છે અને એક એવી સરકાર છે જે તેના લોકો માટે જૂઠું બોલે #BioNTech છે.	1
COVID-19	1388746151072092162	http://twitter.com/user/status/1388746151072092162	@IvyX44 મને લાગે છે કે ડીએ હમણાં જ બકવાસ કર્યો છે. સૌથી પહેલા તો કોરોનાના કારણે ઘણા વધુ લોકો ઓનલાઇન છે અને જો હું યુરોપમાં દુકાનોમાં રહીને કંટાળી ગયો છું તો તે પણ સમસ્યા નથી.	0
COVID-19	1374466681708244992	http://twitter.com/user/status/1374466681708244992	જ્યારે કોરોના સમય જાય છે ત્યારે ઓપેન મેન પુરુષોને આલ કરે છે અને હવે ઠીક છે	0
COVID-19	1367480790012067844	http://twitter.com/user/status/1367480790012067844	🔵ફોટા | #كورونا રસી મેળવવા માટે #خليص હેલ્થ સેન્ટરના કિંગ અબ્દુલ્લા ઇકોનોમિક સિટીના કર્મચારીઓને https://t.co/tKE1oF7lUS ⬇️	0
COVID-19	1409656861880504328	http://twitter.com/user/status/1409656861880504328	ટ્વિટર રસી વિરોધી રેટરિકને આપમેળે દૂર કરશે અને કાઢી નાખશે. રમત એટલી મોટી છે કે કેટલાક તેને બ્લાઇન્ડર્સ સાથે જોવાનું ચાલુ રાખે છે.	1
COVID-19	1359496055394619394	http://twitter.com/user/status/1359496055394619394	એક આનંદી માણસ, પછી #БДЖ યુમા કોરોનામાં! #Абсурдистан https://t.co/EaFWa2kNEq	0
COVID-19	1356246842279911425	http://twitter.com/user/status/1356246842279911425	@RTLnieuws @miek65 Gewo9n #corona .ui માટે ખુલ્લું છે 	0
COVID-19	1268126872581349377	http://twitter.com/user/status/1268126872581349377	તે પહેલા ઇ દા @Hugo_Bors શું કર્યું? તેણે અમારી સાથેના @margigeerlinks ફો ઓ તરફ જોયું. મ્યુઝિયમની વિનંતીથી, તે #Schiedam તેના કેમેરા પર ગઈ. લિંક દ્વારા તમે @OmroepMAX કલાકે ડુંગળીનું શિપમેન્ટ જોઈ શકો છો ps:// .co/qf1p7myMee #Corona h ps:// .co/TbqqdAsfoq	0
COVID-19	1377549113022025730	http://twitter.com/user/status/1377549113022025730	@SaskiaBonjour @pan આરીયો @SylvanaBIJ1 સુરીનામ ૫૦ વર્ષથી સ્વતંત્ર છે. કૃપા કરીને કોવિડ19 પછી આવાસ, સલામતી, આરોગ્ય સંભાળ, શિક્ષણ અને રાજકીય કાઉબોય્સ માટે સંબોધન કરો. અહીં અને હવે નેધરલેન્ડ્સ માટે પ્રાયોરી ઇંડા છે.	1
COVID-19	1417611287538896899	http://twitter.com/user/status/1417611287538896899	"બેટા, મેં તારું શું બગાડ્યું છે? મેં કહ્યું, ""મને રસી આપવામાં આવી છે."" ""મને આ પ્રતિક્રિયાથી આશ્ચર્ય થયું છે."" મેં કહ્યું, ""શું મેં તમારું અપમાન કર્યું હતું, જેમને રસી આપવામાં આવી નથી?"" મેં મારા મનની વાત કહી. તમે તમારા અભિપ્રાયો પણ લખો છો, તમે કહો છો કે ""અમે નહીં હોઈએ"", હું તમારો આદર કરું છું. પરંતુ તમારામાંના એવા લોકો પણ 😃 છે જેઓ કહે છે કે ""કોઈ સીઆઈએ પેન્ટાગોન એજન્ટ નહીં"" https://t.co/VpCdgfHj9Z"	1
COVID-19	1419890200742932497	http://twitter.com/user/status/1419890200742932497	હું એક 80 વર્ષના વૃદ્ધને જાણું છું, જેમણે 5 દિવસ પોતાના ઘરમાં શરદીની જેમ વિતાવ્યા હતા, જે રસી લેવાને કારણે બચી ગયો હતો... બીજું શું કહેવું?	1
COVID-19	1428735700174839813	http://twitter.com/user/status/1428735700174839813	મને રસી આપવામાં આવી નથી. પણ હું સંમેલનોમાં પણ નહોતો ગયો. બાય ધ વે, હું કોન્સર્ટમાં નહોતો ગયો, પરંતુ શું હું હજી પણ લોકો માટે જોખમી છું, શું મને ચેપ લાગ્યો છે? એક વધારાની માહિતી: મને પણ કોરોના થયો નથી. #PcrDayatmasıDurdurulsun બહુ મોડું થાય તે પહેલાં જાગી જાઉં છું!	0
COVID-19	1367486650650140677	http://twitter.com/user/status/1367486650650140677	મને હમણાં જ #لقاح_كوفيد_19 પહેલો ડોઝ મળ્યો અને ભગવાનનો આભાર, દેશના યુવક-યુવતીઓને ઓડિટર્સની સેવામાં જોવો એ ગર્વની વાત છે અને સંસ્થા અદ્ભુત અને સરળ હતી. અમારી સમજદાર સરકારનો આભાર. https://t.co/ejebZIOfnM	0
COVID-19	1260821596517945344	http://twitter.com/user/status/1260821596517945344	"#RIVM પરંતુ: ""એકમાત્ર માસ્ક કે જેમાંથી અમને ખાતરી છે કે અમે અને દા તે મદદ કરીએ છીએ તે એફએફપી 2 માસ્ક છે અને તેથી અમે તેને ઘરની સંભાળમાં કામ કરવા માટેની અમારી ભલામણોમાં શામેલ કર્યું છે.""  #mondkapjes #Covid19NL #coronavirus h ps:// .co/8kE Fuw7pJ"	1
COVID-19	1367161787767021570	http://twitter.com/user/status/1367161787767021570	અરજન્ટ: કેટલીક યુનિવર્સિટીઓ કોરોના વાયરસની રસી ફાળવવા માટે યુનિવર્સિટીના કર્મચારીઓ અને તેમના પરિવારોને વ્યક્તિગત અને ઝડપથી શાળાની બેઠકો પર ઝડપથી પરત ફરવા માટે સેવા આપવા માટે કામ કરી રહી છે.	1
COVID-19	1370390591582912513	http://twitter.com/user/status/1370390591582912513	💉 🦠 #AstraZeneca રસીકરણના કલાકો પછી એક 57 વર્ષીય મહિલાનું મોત નીપજ્યું હતું, પરંતુ ઘણા દેશોમાં એકથી અલગ બેચ બંધ થઈ ગઈ હતી. વધુ જાણો: https://t.co/fSuAMUx40b #коронавирус #България #Борисов https://t.co/wYMj0SGzu1	1
COVID-19	1367496232743165957	http://twitter.com/user/status/1367496232743165957	@KUWAIT_MOH તમે મેળાવડામાંથી ક્યાં છો? સેમિનારો વિશે તમે ક્યાં છો? ચૂંટણી સમયે તમે ક્યાં હતા? અને પેટા-ચૂંટણીઓ? બેજવાબદાર લોકોની ક્રિયાઓ અને મૂંઝવણ ધરાવતા નિર્ણયોને પ્રતિબદ્ધ વ્યક્તિ શા માટે સહન કરે છે તમે ક્લબો અને સલૂન બંધ કર્યા કેસ વધ્યા છે, અમીરાત મોડેલનો ઉપયોગ કરવો તે ખોટું નથી પરીક્ષણ અને રસીકરણ સસ્તું છે. તેઓએ તેમના નાગરિકોને પ્રયોગશાળાઓમાં જવા દીધા નહીં.	1
COVID-19	1423172321825669121	http://twitter.com/user/status/1423172321825669121	હું કોઈ મેડિકલ ડોક્ટર નથી. મેં કોઈને રસી લેવાનું કહ્યું નથી કે નહીં, હું એવું કહી શકું તેમ નથી. ઇરાન સેન કોઈ તબીબી ડોક્ટર નથી, પરંતુ ચેમ્બર આ કહી શકે તેમ નથી.  હું આ કહી શકું છું. જેમને રસી આપવામાં આવી છે કે નહીં તેમના પર સમાજનું ધ્રુવીકરણ થઈ શકતું નથી. કોઈની પણ સ્વતંત્રતા અને જીવન જીવવાના અધિકારમાં કોઈ દખલ ન કરી શકે..!	1
COVID-19	1367504543290961929	http://twitter.com/user/status/1367504543290961929	તે શુવૈખ ઔદ્યોગિકમાંથી કટાવા માંસ, ગધેડાનું માંસ અને શવર્મા ખાય છે અને તે રસી લેતા ડરે છે અને ચાલો આપણે પ્રતિબંધ ☺️ દૂર કરીએ	0
COVID-19	1393586569349668869	http://twitter.com/user/status/1393586569349668869	@JohnnyBG19 હું તેનાથી પણ ડરતો હતો, પરંતુ હું વધુ સકારાત્મક છું, મેં ઘણા મિત્રો અને પરિવારજનો સાથે વાત કરી છે જે હવે કોરોનાને ફોલો નથી કરતા, ખરેખર હવે રસી લેવા માંગતા નથી. તેનાથી મને ફરી હિંમત મળી.	0
COVID-19	1367407693540052993	http://twitter.com/user/status/1367407693540052993	ભગવાનની સ્તુતિ કરો, કોરોના રસીનો પ્રથમ ડોઝ લેવામાં આવ્યો, આરોગ્ય મંત્રાલયનો આભાર, નાગરિકો અને રહેવાસીઓને પૂરી પાડવામાં આવતી સેવા તમામ અપેક્ષાઓથી વધુ છે, મને આ ઉદાર દેશમાં એક વ્યક્તિ તરીકે ગર્વ છે, જે અમને પૂરી પાડવામાં આવતી સેવાઓની દ્રષ્ટિએ પ્રાપ્ત થાય છે તે તમામ હિતો સાથે #لقاح_كورونا	1
